1,-0.8477005418600352,-0.5878818857993253,-0.19319206960043678,0.27912041714183,0.31285531771442177,0.7599977983611113,0.6962897642769288,0.11271290675996659,-0.5080681429638703,-0.5276172899087723
2,0.295085302422053,0.7705749485168114,-0.35190808734437384,-0.053494874780889656,-0.549447528285665,-0.5868676107823094,0.28669563404118703,0.7275438454384149,0.6689400455999739,0.37643773312291295
3,-0.39749462487336973,-0.4827130157471038,-0.3504136084695588,-0.30491012144907104,-0.15128777006079597,0.5503748655845968,0.5801667792670269,0.288880809769422,-0.06977953793484226,0.2804382096719913
4,-0.3399102604156514,-0.06860975888264598,0.2526268101141633,-0.38370420362636115,-0.4873030547742123,0.4621622940012271,-0.902834020037981,0.5630292404069257,-0.9395084003704239,-0.6023476398777405
5,0.22282876385415173,0.4681391940077497,0.06019922062468286,0.13296624747970176,0.15230580199767685,0.02697569690195989,0.04385205523307101,0.05762997132254832,-0.6673089441325841,-0.33478440893645867
6,0.4402445304741487,-0.5283002632262521,0.22713034965358125,0.9311832584837361,0.5641508227259713,0.1595322291082606,0.08449200763004283,0.15732281417599392,-0.23547905803972968,0.8832078846543421
7,0.8196923021698304,-0.4759068942630258,-0.5011724095895365,-0.2629666374525943,-0.5418647789404589,-0.6417285340412953,0.030944236404676584,0.051732838837635464,-0.5833400780256144,-0.5437590682497075
8,-0.668784326805216,0.497569592853663,-0.3210315932808858,-0.5545341043199592,0.12966596877428316,-0.6986929262831401,0.40447394052338814,0.798127961638061,-0.1796247006544769,-0.08191684234089203
9,0.28318265348873206,0.7110723323999699,-0.7201664298218056,0.16191486255818743,-0.3309064944013833,-0.9279880653862784,-0.6860752878342666,0.5325048674170463,0.37662113891491056,-0.41361989086535234
10,0.5248888819832804,0.7963589336969938,0.9164458964040523,0.7249011421368126,0.5815631169528825,0.18321547480131528,-0.7400503613147402,-0.5159362744485574,0.2055676858072497,-0.6069194384212657
