1,0.5037361624676973,-0.4760489566355386,0.17677882874859208,-0.4221574579220113,0.10352263991429389,-0.22113721281827914,-0.9370780450281282,0.7449203063335168,0.12265695993053116,-0.7524552687006685
2,0.9608937269713749,-0.8179098763211454,-0.5793142319088249,0.14322994252119048,-0.7526993617499811,-0.1690483581931681,0.202263501635767,-0.7419012370053519,0.2213899187043853,-0.12468769645441324
3,0.3386477369760166,-0.3523989054398575,-0.15868513549879104,0.9233214679129438,-0.4870788689607495,-0.6525017381572744,-0.5774239873104987,0.2642396402390974,0.3979360967660186,0.2079702388666489
4,-0.1131110524710146,0.35102474960996144,-0.5187865785065366,-0.38654342810668285,0.3145894683110573,0.0008149552933500726,-0.8698763975458068,0.3328061243525786,0.9776305536795538,0.0228777606552224
5,-0.31479039566337086,0.30655950265689946,0.3243242787098122,0.40555564203135486,-0.4828147195617454,0.3185277731839904,-0.304602054732128,-0.833076489338173,-0.6678719477178052,0.8654827652710693
6,-0.29224786885083587,-0.12262574574032059,0.8773272751799992,-0.5618890947119151,-0.9233235038343792,0.3832357929145962,-0.9803812264846592,0.5053862775898315,-0.7780038625046164,0.7415911635491439
7,0.7483531778153387,-0.10940500554865595,0.2099231647306563,0.12293970054725234,-0.7156174912794495,0.025006430970666127,-0.14891121931488516,-0.5629240743280659,0.6197193765168076,-0.2959652423774122
8,0.9134708911260396,-0.52216332535468,-0.1747829993547485,0.1324140542047718,-0.10987395675412914,-0.6062495051329186,-0.6879715702268276,-0.4343495646286242,0.7595548390108713,0.5320329770107504
9,-0.9367575679048894,0.39043925138761515,-0.6085571380136394,0.9132058916675159,0.9084064966158636,0.8195001904603978,0.397053583935602,-0.2934491276468969,-0.7936788690435959,-0.8984387125987037
10,0.9047715520214337,0.15890631420554668,0.5510492907172286,-0.004027666339885494,0.9644850737445221,0.18677060353094022,-0.842506233851726,0.10620981063329826,0.7022705083164007,0.4721582769654138
