1,-0.6436846106669909,0.07559930038687934,-0.7247695047654714,0.19859091319590094,0.6994966902325586,0.5234620310450717,0.2033637510773596,0.6886459479682272,0.16028059067607847,0.5148867127238408
2,0.5989625403251235,-0.8939879669849087,-0.5716720613081265,0.7681788145867221,-0.9770735590796142,0.1787090739322128,-0.5843184336921428,-0.3473387944158759,-0.83796235470929,0.6864710197321313
3,-0.48148764572950364,0.720825472631915,-0.7328344210119384,0.036756665355981655,0.7148504523559074,-0.19678695835230786,-0.1263621006265041,-0.7430314218758545,-0.9286690791393251,0.6735066410256441
4,0.4611229430676085,-0.25872692143465303,0.3553533097512731,0.35369475734541367,-0.10389092781443399,0.5359910222475803,0.2273325795070722,0.04090122572429067,0.9244810779635169,-0.737520506329036
5,0.1303183561789687,0.5901973840999526,-0.5418809465725754,-0.6131750455882803,0.017233284298329377,0.5621748670963385,0.4815717953234395,-0.655985511639835,-0.9078062286864457,0.4199575398779667
6,0.18606866434978064,0.09644763074098961,0.1395295062566131,0.6151565726414794,-0.8012493097762579,-0.6900316574339924,0.03355400370281991,0.81415151629515,-0.12652860119700793,0.4045525338422624
7,0.1364272905003816,0.2433333852345918,0.12118482110025508,0.12362550867338196,0.7920394963319377,-0.24459100568280312,0.6547077383221966,0.7093596782310445,-0.7411906008739646,0.8122156419222144
8,0.6500544070903744,-0.6133877608611427,-0.07544258661627068,0.2713484713810701,0.7156446778955756,0.3141123361163458,-0.7057036228701414,0.41731297198786166,0.2874398506402027,-0.08649117921327609
9,-0.03351049283465679,-0.7524868154107405,-0.47627173398491784,-0.17810522391956662,-0.25166312331186824,0.3992801051391708,-0.6686161538614888,0.8756371559389868,0.9240249790751518,0.7826799455571674
10,0.11345958037606918,0.4267746846392919,0.028246008611515938,0.9609361878346252,0.7614818163675809,0.23592576314815195,0.15141659902355098,0.49136995364672353,-0.8717939024724795,-0.5678631813127024
