1,-0.2309155772671927,0.6478996887920552,0.4003176666114281,-0.8849405695074437,-0.28534740494320987,-0.5709334348088444,0.040838857784480265,0.10264858473122995,-0.9628025914803009,-0.5604957742765497
2,0.45718252791954694,0.04011638439152554,0.30966252188240584,-0.38417951185513055,0.7392609716415166,0.08333488572011238,-0.8304875359916963,0.612798624201984,0.3039123698496684,-0.6882343888288291
3,0.8163310627534324,0.17970545842757257,-0.205074679452955,-0.4935988589356981,-0.4286345708716599,0.8879680496915192,0.3105061140258507,0.3999094804282224,-0.2532030966099854,0.2553526363435086
4,0.31633665234020647,-0.9461126435102398,0.08195752768109954,0.5661419503412282,-0.07610428744685938,-0.7177507023963785,0.4203049141733428,0.7063529530835182,-0.3498874327311876,-0.7777129986183975
5,0.7226326904047407,0.2238115681195938,0.5046371239118688,-0.63276030763128,-0.2590568589261435,0.5032213464647985,0.03272463877254905,0.04230147475875756,0.5808492468604418,-0.29882014926396794
6,0.06819586289076951,-0.9357482660191834,0.7196015367775326,-0.39672691152111317,-0.35346482710165406,-0.9529209014580964,-0.41389379726469033,0.13429240008778165,0.6705805368545597,-0.9781576148483473
7,0.8018601576143556,-0.0910232862491489,-0.7512904963049223,-0.2833655223066791,0.04471134313249325,-0.5919956202692551,0.021776515055487167,0.9900527319407884,0.325135365563165,0.27494041830870986
8,0.6975182391188002,0.965429548993934,-0.6325406184708879,0.15990819461496164,-0.5446045962141153,0.175569490224184,-0.26092446622778587,0.8489170023679067,-0.26002529745435976,-0.8374827307093748
9,-0.1744111447688934,-0.3876964097913915,-0.8048995928505409,0.034717190369432105,-0.7839480432080881,0.28473103437926306,-0.5584209105604594,-0.5474828490120476,-0.6537254170486095,-0.04344098945132613
10,0.35923101878572883,0.5856809630098925,0.5427783132609829,-0.9018392753813116,-0.084068263906391,-0.10869160296745295,-0.3926438125377596,0.72112951270602,-0.07995014580670978,0.7995158679489731
