1,-0.5047702854809157,0.5228677222806282,0.29286816718984765,-0.8186242292586912,0.4835562027626348,0.6907790690071605,-0.7687027950270275,-0.1350387281697103,0.009127177530630748,-0.18300159430829654
2,0.9815204074572681,0.2624801815442679,-0.19916323606040343,-0.6135825429944122,0.8326600868423806,0.3061670678162429,0.36263290951137184,-0.057664476692421696,0.9239014618685419,0.5518728539164544
3,-0.26150122201351644,-0.4885465711524637,0.42810383264513563,-0.5388602647820959,0.11349479880392299,-0.4798845066418016,-0.03134333558260183,0.1821556357637384,-0.03654186974624074,0.8197834413399114
4,0.9501000686800924,-0.6327850574565996,-0.1315131356040855,0.8261503720457632,-0.17117546985219745,0.17126687742640456,-0.366151097037712,0.1698673973207403,-0.10283715237844104,0.6835114593759744
5,-0.001658887591726499,-0.5508683186712202,-0.946718691176061,0.16763456460908,-0.2838019854901386,-0.2981470694517103,0.35196354226424353,0.20321261397864498,-0.11159345596632342,-0.3406476434644752
6,-0.12245790281961755,-0.6322276587215083,-0.06245364885395999,0.15947021075866696,-0.1985523488886911,0.5031421783501739,0.5206523451320604,-0.9227604564198753,-0.790663551166634,0.1950736882453068
7,-0.6465054850758889,-0.5527605523634105,0.033471264681475876,0.4526502425625796,-0.09035083602502936,0.5513057257698095,-0.5038137159380491,-0.35929930419261,-0.7607856013006724,0.2494875144779165
8,-0.9387352710715466,0.9213922781327692,-0.6871291676829878,-0.7614496640754296,-0.4128181664463939,-0.06028652080119201,0.9886842627055143,-0.5845825671882514,0.6130756528017218,-0.37469597128528
9,0.32280823526932734,-0.8423000885598588,-0.7101163668505726,0.7714089515219531,0.8981221962879444,0.7206628096045558,0.2680721309179743,0.1471856988919784,-0.8023791586401308,-0.5898289535877377
10,-0.19498168757054057,0.3699476211154913,-0.70426745921111,0.8226078738556353,0.9153665129189861,0.853135063480736,-0.8972389112273549,0.6648250000545792,0.19677922025046435,0.3690620939249103
