1,-0.21521763973719366,-0.7893765509701884,-0.9100128968932357,-0.48000017763141845,0.5219911210701269,-0.5392434941845314,-0.9729453778118746,0.4418202082678706,0.8280324944731192,-0.5820077545544042
2,0.10042339585815552,0.743949868207189,0.3622840625753663,-0.373358536501732,0.5246954811807072,0.4212850643150481,0.11497012027310816,-0.1620185400599874,-0.2780676000251081,0.8567605644953673
3,0.28308228718437034,-0.5984065699693415,0.19902292750182182,0.6462524268399499,0.4639635582758459,-0.3608164193071264,-0.39907492625417995,0.20298550383604352,0.8401953449798345,0.07015988595450717
4,-0.6997701410967745,0.9003815355958531,0.7950383037670277,0.29586811736428587,-0.13205372966407336,0.7356352435142846,-0.18859455153196247,-0.18421436999254204,-0.21251672231009344,0.5811675095876849
5,0.12400770435169894,0.7694448604972897,-0.19236743323788041,-0.3659853542859528,-0.07484149248529892,-0.21837137505594928,-0.5888946162968982,0.1868891475222063,-0.3176448209517584,-0.9209770133313953
6,-0.6187780713755526,-0.47095261477301475,0.08017405741645334,-0.46665214540258515,-0.8752342241870665,-0.813495062208422,-0.09214041353113211,0.24850028060421714,-0.7346579917434515,0.6845711057400647
7,0.026215095450970116,0.5230120527190762,-0.776638880650041,-0.5538617051620891,0.1446456434582153,-0.6997134352964847,0.5653095817839824,-0.5609045296118085,-0.198325609658496,0.7585932499401209
8,0.7416352422773811,0.4134562137693525,-0.5617185929611872,0.3528882938042084,-0.9976089453730788,-0.8732360097786691,-0.3377352985805757,0.40795799554998613,0.21443349016076763,0.9997529142176862
9,0.5496497530313913,0.1709548756702295,-0.11319324702058697,-0.46236625572546997,-0.3222497707454586,0.08987753553362943,-0.2410100497382377,0.47046066615679605,-0.6393779685861856,-0.005518137968904657
10,0.6394518362219603,0.49050866038355867,0.7274215830515229,-0.6701227288229124,-0.3492933490424386,-0.4269807692492591,-0.05334575103790273,0.2925156920632339,0.5081335117784884,-0.6560766879328308
