1,0.9402672711069633,0.41037792507544535,-0.1674929728897656,-0.5780676066714705,-0.4319421235786842,-0.08243947470642099,-0.3150975133371883,0.31588612785764925,-0.5696443203437234,0.894223875880841
2,-0.7230923249908328,0.07476911535791242,0.8811405276978206,-0.8792879898707033,0.15437200574038568,-0.04595015676040015,0.40617841752002515,-0.06272281130785995,0.6541391038777682,0.75780425499599
3,-0.15255541321799027,-0.012122655135764493,0.7650586002483153,0.7367723534336734,0.8086865501424414,-0.4800569870690683,-0.3544458244697606,0.005676394586493716,-0.6125178197570309,-0.36711216235718136
4,-0.1310945927023388,0.34065517802513945,-0.9502671995798257,-0.7255172921074569,-0.8009487592444404,-0.9504602123468933,0.8169285783204177,-0.43155444665426024,-0.49719309244600907,0.038789512362857215
5,-0.2350092591310946,-0.8850930308693714,-0.42180812885197727,-0.4623068776889163,0.12834243292461678,0.02643984190443871,-0.13728512746666777,0.7191467426707889,-0.6030264990686229,0.11227948347627481
6,0.9073772223216718,-0.16685818282480547,0.20236557116007026,-0.4794937586543466,0.04649482238087432,0.521454411605297,0.49731991508393825,0.8638511930634687,-0.3042038771045854,-0.4315468968090763
7,0.062077377725323846,0.33378967338807364,-0.7636917196903292,-0.860440017042448,-0.3207248240037055,-0.6321259471924394,-0.6030403764262604,0.2745493658774878,0.49220935140358746,0.24390732002536608
8,0.15613566212578545,-0.2909732135989487,-0.05634087622943218,0.039729663009723915,-0.22326605547083656,0.2031622313972341,0.8837541698717393,-0.3251442134819442,-0.20032101182666895,-0.8700310521797727
9,-0.48487438165503227,0.68991878211402,-0.9474828951250718,-0.801771711587761,-0.20601210829702477,-0.8562242934920055,0.5027516096879261,0.07127824285075923,-0.6744974215663986,0.31855630695000614
10,0.4640143593538535,-0.947730033546901,0.6997866954316578,0.9097536868503011,0.3829426732052994,-0.638539242619379,0.9496109223698406,0.40560470573565754,-0.9588304279517859,-0.193334861981169
