1,-0.3684816286574448,0.08497015215587056,0.5074545738717298,-0.4293662540615526,0.4304892408966583,0.8903987372040634,-0.28197126185195187,-0.6463247594470662,0.41496142047002627,0.20867148015590198
2,-0.4867527519848398,-0.5257999152473505,-0.10825162236005137,-0.21288565525205105,0.16020287826762059,0.06941595560118508,0.7216707997474354,-0.8752437955255452,-0.5274279192992901,-0.15003762450472657
3,-0.8017516169015,-0.6752843093303773,-0.6470505038487893,0.09064476452580283,-0.7900845905024811,-0.3130696015226375,0.004955859877698865,0.1462663408699132,-0.10228953180244837,0.6948969994268022
4,-0.13703493714635862,0.2730499141108462,-0.3313427814264458,0.8549724889568775,-0.282914358527359,-0.9053372551664813,0.24638442726304643,-0.6052224889609374,-0.0673113128839351,-0.03425567393191642
5,-0.47658505831888975,-0.2721726657045005,-0.7638131026268569,0.5564035450654934,-0.030720601341894804,-0.3160147540723852,0.3865756900113071,-0.28767750184338237,-0.3195111063509293,-0.42584154498731874
6,-0.07091315300512435,0.32421290150698456,-0.5894651808257094,0.33497742106554895,-0.6662193351769388,-0.19927990776246607,0.7662469798883298,0.5429691502138683,-0.8968859268862308,-0.280209198279612
7,0.7731585607973144,-0.44223172043070136,-0.7254603034802976,-0.9770595108156717,-0.05160835055460833,0.6176579502404393,-0.6183817824669342,-0.02963262533710065,-0.7756973622942822,0.5450820495881721
8,-0.806455968517473,-0.5987697489791728,0.5473244108344544,0.8333939164001483,-0.3728948228352078,0.3141913258088529,-0.4237430547161092,-0.18733143579791633,-0.030423855050513815,-0.2281037453351722
9,0.33601554000972556,-0.39359191641611124,0.4707324169878868,0.2680635908927851,-0.8989599971780087,0.3470916925771088,-0.05774771101859,-0.4094213493140717,-0.06421997340142194,0.287726868708031
10,-0.3753009187826417,0.44304547631287705,0.45314325875897654,-0.06785093892288319,-0.6991398078179745,0.10222459019339003,-0.33334744397515204,-0.41661051351555467,-0.5268330848482561,0.07604138849496689
