1,-0.5837228517948132,0.3682522963982384,-0.1716480853469513,0.5257336933083034,0.09638752839357911,-0.8844583811076947,0.23581767695678924,0.8046941568527359,-0.9681335334594252,0.6368214337410751
2,-0.5696570768061984,-0.9805704049970809,0.7720587483070847,0.06294105013128148,0.1562295666762541,-0.7044734158140558,-0.18648746157701246,-0.11742007628675033,0.22856454925878644,0.9632760770591513
3,-0.45603738558520246,0.7303035659716262,-0.46993458597685667,0.24076308207593144,-0.08655902692450801,-0.38146294935369585,-0.007718242524012098,-0.3461169263171482,0.3582202388929725,0.4079315050779848
4,0.8518442626051368,-0.7591060246323915,0.22780312110930323,0.8330530149138631,0.7392536323620265,-0.269572905713366,0.8068912992537092,-0.45109116068959465,-0.9055842955249678,0.4887120999591421
5,0.9634379364753747,-0.30480191209627794,0.503276580595321,-0.4974362242324122,-0.5930857649491312,0.2695722978985504,0.6325215016032906,0.4013596230640346,-0.612972369951974,0.49672631178593907
6,-0.8504223521804395,0.10389222384186203,0.3277819147841061,0.7875256356150508,-0.14098852281690077,0.7698885670277638,-0.11407704901678728,-0.6772124191084186,0.6946567883488775,0.15800236190568517
7,0.039428038154956324,0.7662041712254686,-0.05189577753202146,0.06418179095028131,-0.7657389989241088,-0.5031055686579013,-0.4636576668456365,0.41448512967183837,0.8689671350481598,0.6935832107430295
8,-0.021584289723356243,-0.304147797611964,-0.7373402009426635,-0.5675889380535846,-0.9288797519873608,-0.8172565477947329,0.4641317031259191,-0.878542965234479,-0.5036274065685458,-0.9859064039337666
9,-0.5155730788981616,-0.9456592544285334,-0.9606045687935179,0.2942692268541309,0.33546757529237015,-0.44783934405796444,-0.6375552399560107,0.5681825369874987,-0.802267453014754,-0.9130657906405513
10,-0.5068467373172627,0.6048079924603209,-0.10339524302389269,-0.6109239896608838,-0.8773832347999277,0.9190016318831904,0.3147410803599435,-0.042011072470919064,-0.7239487284938595,0.16017850604153683
