1,0.6839793066172268,0.8629713363622298,0.5191061434226221,0.5716955328267985,0.43897342993395827,-0.035459549863871676,-0.2371298666510926,0.1362236011151594,0.941925306497746,-0.1752466803472572
2,0.4452656975217175,0.09474119745775678,-0.23714104529514457,0.05970693801236604,-0.5590958572761384,-0.7323047847647299,0.1350060418373802,-0.006762345608102072,0.007218956880596483,0.7364209584517929
3,-0.32511194982657776,0.12127275645600699,-0.8699401987450146,-0.1498896397897227,0.5611667494309329,0.17427499576528915,-0.6161044396653061,0.25395308651327797,0.7489461991915776,0.9222422317119598
4,0.12537167500732105,0.6720112823505524,0.21570447765763756,0.2895966059323418,0.4825313157454578,0.29491428510776174,-0.04911164272786572,-0.6943000646734581,0.09153742996086112,0.9601686147511783
5,0.6572767410768183,0.10777900956548847,-0.9555811553473637,0.8235738506656887,0.057733311522439434,0.002268390732884873,0.3493395789068241,0.9616351478718408,0.016464235515980086,-0.27426214691293405
6,0.3992991336820262,0.15844774638168824,-0.222349891176294,0.3254208937166263,-0.6076455988122396,-0.5138873564975119,-0.15627158791392692,-0.6762180856109126,0.5639536677831818,0.7973931610101954
7,0.059956225797549,0.8164212370630941,-0.6615137557911908,0.1247811501306666,0.6524545881810233,-0.5845870601314316,0.5011940073653363,0.34759450157029415,0.9965660102083804,0.9979010460994449
8,-0.08759410196127937,-0.5484208660493208,-0.20193090454592966,0.08579009074634003,-0.9037894086298854,0.40867191718772533,0.11286955854424585,0.5416031086271407,-0.5422227919118392,-0.387871441500818
9,0.23935194132190185,-0.335502740659257,0.022560098765928238,0.6124285591046574,0.1740842602280761,-0.341244273262443,0.6637323735829055,0.23318252699766973,0.33514737574013886,0.09281487454930315
10,-0.9081904162319523,0.21089553946335005,-0.1843250913667227,0.7333908806771874,-0.37965330521174434,0.5836631035415203,0.4481685881729338,0.38703334365596964,0.43198706043431323,0.5885332528062006
