1,0.5858255026380141,0.05234549265612487,-0.2887966603875407,-0.01927100890807898,0.697533438849,0.19654254210765143,-0.15947043880441192,-0.2104679870008972,-0.7016301492506283,-0.7003133711209859
2,-0.2124554631342528,0.3622910300473161,-0.01625872202432399,0.21655438531622617,-0.7130598117377451,0.4138278371568662,0.9828967046445707,-0.9630308935218204,-0.3945574977557822,0.25501273662678936
3,-0.6171040890168356,-0.5810444710612916,-0.46334190872614833,0.5394135838997156,0.24802567014402532,0.0616343237640522,0.2272975481117534,0.2755057402759722,-0.36293798219414164,-0.5335892699441895
4,-0.7344590330328671,0.020698525490996378,-0.2779950076333946,-0.32668207156149465,-0.8885609565480184,-0.42985449878527415,0.5552210430146218,-0.6256110700739401,-0.9746640152383257,-0.024360105115259545
5,-0.5573523615813225,0.3790972128335932,-0.6747737472412432,-0.8021345500813077,0.852108642721483,0.5068656505551248,-0.18469621823540172,0.3387745689698318,0.30587686383892865,-0.4298329165319432
6,-0.03236181234846036,0.1070334510135218,0.5788127211195582,-0.9121011040254126,0.5056523327684677,-0.7234774924111518,0.4539100725506531,-0.6257150322522598,0.011693600534686155,0.2323052260527494
7,-0.4643487994352753,-0.28229294299610275,0.4154291756336288,-0.8918042084675197,0.5903741182345681,-0.3093924381154465,0.3926066987169863,0.563537152074908,-0.06499243793578424,0.5063374577921926
8,0.08833120036082276,0.5952541508559941,-0.3613254160964028,0.502734529523517,0.057047187731229965,-0.4316924795093344,-0.03084867008984138,-0.3373947889591338,0.8129011445243741,0.6006469251776969
9,-0.48649047128225575,-0.6246247838240082,0.9173209908148063,-0.46010429230677286,0.6340688058031339,-0.26166253058893374,0.959497104541515,-0.12223555754644422,0.8575899042755903,-0.8271429900280003
10,0.7073425275827188,0.4282086134212919,-0.8286717762961322,0.4401326660526994,-0.2339313354641228,0.5334120565511915,0.32814115992241377,0.6055096061114802,-0.3482095494806694,-0.0006807101387091841
