1,0.29613618358397,-0.08861974148201357,0.2874723083621662,0.5516874992441025,0.2811165906256874,-0.39893937949239167,0.1002529841402291,-0.6033326247188047,-0.1251469858442984,-0.6817245711361937
2,-0.37732802139255384,-0.1300922866001648,-0.00419531488684588,0.377783417884731,0.7610375243489111,-0.09615081982868823,0.30713955559702266,-0.3601173986808395,-0.47738134691840606,0.2411966501195244
3,0.014414495471172906,0.11769026685441308,-0.36060654549300875,-0.8463320937341297,-0.20404256549158606,0.42382808344428646,0.39298838460275065,-0.1951183271366339,0.34767779837481383,0.8434214519461487
4,0.6207640908744578,0.38506676355850544,0.09629961563363976,-0.679511535638468,-0.5908380825139834,0.18968745452223157,-0.27614645544127314,-0.7839775252498642,0.6359577641562719,-0.8315315050845289
5,-0.22356007384810828,0.7930525955349006,-0.8768294286413467,-0.4567512654181034,0.5465596139043565,-0.8660919385132242,-0.47793457007781304,0.3763012831310637,-0.08375314213896834,0.380898256972233
6,-0.15584347794788922,0.8545561746169044,-0.4087458675728002,0.6219208661668412,0.46481596304099115,0.24463924157695294,0.33065491590160545,0.1384455503242712,-0.03981169682720043,0.48974686211632257
7,-0.5696399569057604,0.6329277775939872,-0.3201796789749052,0.56438964799878,0.25634963959043255,-0.5082399586208883,0.8840952850851915,-0.7739769167702832,0.7620880796165019,0.39835653037348506
8,0.6572084298758682,0.5365491024005089,-0.3554716712850974,-0.9536872768473867,0.3574141889341136,0.7221883919914629,-0.1636593633390484,-0.7310304622411345,-0.021846243807029486,-0.08846519170963019
9,-0.8740915447680833,0.2718232414132815,0.17741613690477442,0.8389069971132688,0.461161168424973,0.12173628999530872,0.7130521779756376,0.41201593535549996,-0.9427869148235721,-0.9542379751704517
10,-0.27990937063173815,0.8296820547875778,0.4034719827580664,-0.9689080148163498,-0.9989556098173653,-0.9638413570583864,-0.5103624030342899,-0.4045960250119969,0.46359422801203354,-0.5451666097577759
