1,0.27631448759180177,0.344450198132354,0.30084622543632933,0.1305314248201872,-0.7898330900245076,0.8192440954120885,0.03426067472396621,0.2981803191755452,0.8342762284940606,0.7580939174994767
2,0.8570981954561501,0.20334377337694076,0.7186282411024321,-0.5911518843878381,-0.19313447076045498,-0.4699187474273805,-0.6675747899693891,-0.9913669809127792,-0.006811096017021345,0.7868413660889555
3,-0.637304871216982,0.49875281888505696,-0.9462205125087211,-0.757974482314808,-0.7482764170092555,-0.7370302898516399,0.670010779877277,0.8757382188348197,-0.993892410462667,0.42280408522006296
4,-0.495723794830222,-0.23430123621941878,-0.8845123964099171,0.20601166386362246,-0.6155350636501999,-0.6854978678212911,-0.4706870378048855,-0.4766263942727069,-0.4738056864966902,0.6775443356879116
5,-0.335098879970982,-0.5838554357276085,-0.2073775770819204,0.8314663764729338,-0.013507864561902005,0.799420673394529,0.2917719270461827,0.5192056012604929,-0.011448021029537347,-0.19876796800750185
6,-0.9136001278298571,0.9853087815138413,-0.67884847640339,0.2764672034162592,-0.766026116873163,0.7677941071131789,0.9417538297714791,-0.3206622917344779,-0.005268014877506166,0.4758439382406887
7,0.1699662433610689,-0.48915937786322283,-0.519806660685336,0.35141668284461214,-0.16510924678475258,-0.06506747001598878,-0.8460832272818264,0.8862209499436049,-0.37609230591400467,-0.30126016690028257
8,0.8429083170006675,0.13332396789486745,0.769649419675851,-0.9111002504511674,-0.7736671590956743,0.650582599227352,-0.915220597635356,-0.6561724740931763,0.8461042862404826,-0.3561146701855413
9,-0.5775127515374894,0.9263925457642856,0.6425189039629089,0.6275271543324172,-0.025498456557504934,0.6573460791459149,0.7541130233752045,0.9283901403209447,-0.9767219284602455,-0.39855516522746615
10,-0.1255640971364913,-0.6267342840195878,0.5892857451264977,-0.187962419161255,0.39980983426993055,-0.3271452972686737,0.1639798226177307,-0.6331118638968252,0.2769498660621581,0.08397927769482405
